2023-01-28 23:08:58	7.110000	2205	-07	K4KBT: @AMRRON SNR AT 5 WATTS ? 
2023-01-28 23:09:13	7.110000	2205	-08	K4KBT: @AMRRON SNR? ? 
2023-01-28 23:10:43	7.110000	2205	-11	K4KBT: @AMRRON  ……STINKIN WATTS! ? 
2023-01-28 23:14:58	7.110000	2205	+00	KN8DAP: @AMRRON SNR? ? 
2023-01-28 23:15:28	7.110000	2205	+04	KJ4RMO: KN8DAP SNR +13 ? 
2023-01-28 23:20:58	7.110000	2205	-09	N0IMH: @AMRRON SNR? ? 
2023-01-28 23:21:28	7.110000	2205	+06	KJ4RMO: N0IMH SNR +10 ? 
2023-01-28 23:42:28	7.110000	2205	-02	W8APP: KG7UDK HEARTBEAT SNR -10 ? 
2023-01-28 23:42:44	7.110000	2205	-19	NM5XD: KG7UDK HEARTBEAT SNR -01 ? 
2023-01-28 23:42:44	7.110000	2205	-07	N0IMH: KG7UDK HEARTBEAT SNR -01 ? 
2023-01-28 23:42:56	7.110000	2205	-16	WB6VAC: KG7UDK HEARTBEAT SNR +03 ? 
2023-01-28 23:44:19	7.110000	2205	-01	W6MZT: KD9DSS/N SNR +10 ? 
2023-01-28 23:44:28	7.110000	2205	-07	KM4PHT: KD9DSS/N SNR +05 ? 
2023-01-28 23:44:28	7.110000	2205	+00	W5GIL: KD9DSS/N SNR -06 ? 
2023-01-28 23:44:28	7.110000	2205	+00	KJ4RMO: KD9DSS/N SNR +14 ? 
2023-01-28 23:44:28	7.110000	2205	-06	AE4ON: KD9DSS/N SNR +01 ? 
2023-01-28 23:44:28	7.110000	2205	-09	N1JMC: KD9DSS/N SNR -03 ? 
2023-01-29 00:12:13	7.110000	2205	+10	KJ4RMO: WZ7W ACK ? 
2023-01-29 00:22:43	7.110000	2205	-07	W8APP: KN6LZV HEARTBEAT SNR -04 ? 
2023-01-29 00:22:43	7.110000	2205	-16	NM5XD: KN6LZV HEARTBEAT SNR -01 ? 
2023-01-29 00:22:44	7.110000	2205	-14	KF5YWQ: KN6LZV HEARTBEAT SNR +08 ? 
2023-01-29 00:22:44	7.110000	2205	-08	N0IMH: KN6LZV HEARTBEAT SNR -01 ? 
2023-01-29 00:22:44	7.110000	2205	-12	AI7HH: KN6LZV HEARTBEAT SNR -06 ? 
2023-01-29 00:44:43	7.110000	2205	-10	W6PE: @HB HEARTBEAT ? 
2023-01-29 00:44:58	7.110000	2205	-10	NM5XD: W6PE HEARTBEAT SNR +10 ? 
2023-01-29 00:44:58	7.110000	2205	-12	KF5YWQ: W6PE HEARTBEAT SNR -04 ? 
2023-01-29 00:44:59	7.110000	2205	-06	K3TL: W6PE HEARTBEAT SNR +00 ? 
2023-01-29 00:44:59	7.110000	2205	-07	KI7ECE: W6PE HEARTBEAT SNR +00 ? 
2023-01-29 00:45:26	7.110000	2205	-07	WB6VAC: W6PE HEARTBEAT SNR -05 ? 
2023-01-29 00:49:09	7.110000	2205	-02	W6MZT: KD9DSS/N ACK ? 
2023-01-29 00:49:13	7.110000	2205	+06	KJ4RMO: KD9DSS/N ACK ? 
2023-01-29 00:52:39	7.110000	2205	-02	W6MZT: KJ7TTN SNR -14 ? 
2023-01-29 00:52:43	7.110000	2205	+03	AG5VS: KJ7TTN SNR +03 ? 
2023-01-29 00:52:44	7.110000	2205	-18	NM5XD: KJ7TTN SNR +02 ? 
2023-01-29 00:52:44	7.110000	2205	-15	KF5YWQ: KJ7TTN SNR -02 ? 
2023-01-29 00:52:44	7.110000	2205	-04	N4WXI: KJ7TTN SNR +05 ? 
2023-01-29 00:52:44	7.110000	2205	-06	AE4ON: KJ7TTN SNR -17 ? 
2023-01-29 00:55:13	7.110000	2205	-08	KB2SDR: @AMRRON SNR? ? 
2023-01-29 00:55:56	7.110000	2205	-07	WB6VAC: KB2SDR SNR -05 ? 
2023-01-29 00:58:28	7.110000	2205	-13	KC9AVR: @AMRRON SNR? ? 
2023-01-29 01:00:13	7.110000	2205	-02	KN8DAP: @AMRRON SNR? ? 
2023-01-29 01:07:19	7.110000	2205	-17	K7ELM: @HB HEARTBEAT ? 
2023-01-29 01:07:28	7.110000	2205	-16	NM5XD: K7ELM HEARTBEAT SNR -04 ? 
2023-01-29 01:07:28	7.110000	2205	-11	AI7HH: K7ELM HEARTBEAT SNR -06 ? 
2023-01-29 01:07:44	7.110000	2205	-11	KF5YWQ: K7ELM HEARTBEAT SNR +01 ? 
2023-01-29 01:07:44	7.110000	2205	-08	N0IMH: K7ELM HEARTBEAT SNR -03 ? 
2023-01-29 01:07:44	7.110000	2205	-09	K3TL: K7ELM HEARTBEAT SNR -11 ? 
2023-01-29 01:09:00	7.110000	2205	-11	WA0ZIG: KB2SDR  GOOD SIGNAL FROM YOU …… ? 
2023-01-29 01:12:13	7.110000	2205	-15	AI7HH: WB7DSA SNR +01 ? 
2023-01-29 01:12:43	7.110000	2205	-16	KG5RKU: @HB HEARTBEAT ? 
2023-01-29 01:12:58	7.110000	2205	-07	NM5XD: KG5RKU HEARTBEAT SNR +01 ? 
2023-01-29 01:12:59	7.110000	2205	-09	KF5YWQ: KG5RKU HEARTBEAT SNR -14 ? 
2023-01-29 01:12:59	7.110000	2205	-08	K3TL: KG5RKU HEARTBEAT SNR +01 ? 
2023-01-29 01:12:59	7.110000	2205	-06	AI7HH: KG5RKU HEARTBEAT SNR -04 ? 
2023-01-29 01:26:13	7.110000	2205	-16	W0CES: @HB HEARTBEAT ? 
2023-01-29 01:26:28	7.110000	2205	-13	NM5XD: W0CES HEARTBEAT SNR +02 ? 
2023-01-29 01:26:28	7.110000	2205	-09	KF5YWQ: W0CES HEARTBEAT SNR +10 ? 
2023-01-29 01:26:28	7.110000	2205	-19	N0IMH: W0CES HEARTBEAT SNR +08 ? 
2023-01-29 01:26:28	7.110000	2205	-10	K3TL: W0CES HEARTBEAT SNR +06 ? 
2023-01-29 01:26:28	7.110000	2205	-13	KN6LZV: W0CES HEARTBEAT SNR -13 ? 
2023-01-29 01:26:28	7.110000	2205	-08	AI7HH: W0CES HEARTBEAT SNR +00 ? 
2023-01-29 01:34:13	7.110000	2205	-18	KJ4RMO: WZ7W MSG I DONT UNDERSTAND ? 
2023-01-29 01:36:28	7.110000	2205	-15	KI5RRH: @AMRRON SNR? ? 
2023-01-29 01:37:28	7.110000	2205	-13	KB2SDR: KI5RRH SNR +08 ? 
2023-01-29 01:49:43	7.110000	2205	-18	KF5YWQ: @ALLCALL CQ KF5YWQ: @ALLCALL CQ CQ CQ  
2023-01-29 01:53:59	7.110000	2205	+11	KJ4RMO: @CSTAT SNR? ? 
2023-01-29 01:55:58	7.110000	2205	-02	KM4PHT: W8LLC SNR +03 ? 
2023-01-29 01:55:58	7.110000	2205	-07	N4WXI: W8LLC SNR +06 ? 
2023-01-29 01:55:59	7.110000	2205	+07	KJ4RMO: W8LLC SNR +05 ? 
2023-01-29 02:16:13	3.588000	2205	+03	KI4DKS: @AMMRON SNR? ? 
2023-01-29 02:27:44	3.588000	2205	-03	AG5VS: AB6MV SNR -08 ? 
2023-01-29 02:27:44	3.588000	2205	-01	KJ4ZMO: AB6MV SNR -09 ? 
2023-01-29 02:27:44	3.588000	2205	-01	KJ4RMO: AB6MV SNR -09 ? 
2023-01-29 02:27:44	3.588000	2205	-09	KN4RVU: AB6MV SNR -10 ? 
2023-01-29 02:29:28	3.588000	2205	-05	N0IMH: @AMRRON SNR? ? 
2023-01-29 02:32:43	3.588000	2205	+02	KI4DKS: N1JMC SNR? ? 
2023-01-29 02:32:58	3.588000	2205	+02	N1JMC: KI4DKS SNR +02 ? 
2023-01-29 02:34:28	3.588000	2205	-07	KI4DKS: KO4LAV SNR? ? 
2023-01-29 02:34:44	3.588000	2205	-01	KO4LAV: KI4DKS SNR +00 ? 
2023-01-29 02:35:58	3.588000	2205	+05	KI4DKS: W5GIL SNR? ? 
2023-01-29 02:36:13	3.588000	2205	+08	W5GIL: KI4DKS SNR +01 ? 
2023-01-29 02:39:28	3.588000	2205	+01	KI4DKS: N0IMH SNR? ? 
2023-01-29 02:49:13	3.588000	2205	-04	N0IMH: KI4DKS SNR? ? 
2023-01-29 02:49:58	3.588000	2205	+02	KI4DKS: N0IMH SNR -11 ? 
2023-01-29 03:07:28	3.588000	2205	-05	AI7HH: @AMRRON SNR? ? 
2023-01-29 03:09:13	3.588000	2205	-01	N0IMH: AI7HH SNR +12 ? 
2023-01-29 03:10:13	3.588000	2205	+03	KO4LAV: 5LX/LXY//SY HEARTBEAT SNR -15 ? 
2023-01-29 03:16:13	3.588000	2205	+03	N0IMH: @AMRRON SNR? ? 
2023-01-29 03:20:28	3.588000	2205	-06	KM4JRD: @AMRRON SNR? ? 
2023-01-29 03:43:28	3.588000	2205	-01	N0IMH: @CSTAT  ,DM79,1,3994,111111111221,SPORADIC ANTIFA RALLYS,{&%} ? 
2023-01-29 03:48:58	3.588000	2205	+04	K3TL: @HB HEARTBEAT ? 
2023-01-29 03:49:13	3.588000	2205	-01	N0IMH: K3TL HEARTBEAT SNR +01 ? 
2023-01-29 04:02:28	3.588000	2205	-02	N3SRC: @ALLCALL CQ N3SRC: @ALLCALL CQ  
2023-01-29 05:41:26	3.588000	2205	-02	WA6RIK: @AMRRON SNR? ? 
2023-01-29 05:50:13	3.588000	2205	-09	KM4JRD: @AMRRON  HEARTBEAT FM09 ? 
2023-01-29 06:41:58	3.588000	2205	-07	AI7HH: @HB HEARTBEAT ? 
2023-01-29 06:42:13	3.588000	2205	+05	KJ4RMO: AI7HH HEARTBEAT SNR -08 ? 
2023-01-29 07:40:59	3.588000	2205	+14	W5GIL: @AMRRON SNR? ? 
2023-01-29 08:22:44	3.588000	2205	+02	KN4RVU: @AMRRON QUERY MSGS ? 
2023-01-29 09:23:28	3.588000	2205	-02	KM4JRD: @AMRRON  HEARTBEAT DN17 ? 
2023-01-29 10:02:28	3.588000	2205	+07	WA1AR: @HB HEARTBEAT ? 
2023-01-29 10:02:44	3.588000	2205	+10	KJ4RMO: WA1AR HEARTBEAT SNR +01 ? 
2023-01-29 11:02:58	3.588000	2205	-07	AI7HH: @HB HEARTBEAT ? 
2023-01-29 11:03:13	3.588000	2205	+03	WA1AR: AI7HH HEARTBEAT SNR -11 ? 
2023-01-29 11:03:13	3.588000	2205	+01	KJ4RMO: AI7HH HEARTBEAT SNR -07 ? 
2023-01-29 11:03:13	3.588000	2205	-05	KM4JRD: @AMRRON  HEARTBEAT FM09 ? 
2023-01-29 11:21:58	3.588000	2205	-06	K4KBT: W5DMH ACK ? 
2023-01-29 11:21:58	3.588000	2205	+05	KJ4RMO: W5DMH ACK ? 
2023-01-29 11:21:59	3.588000	2205	+00	N1JMC: W5DMH ACK ? 
2023-01-29 11:38:13	3.588000	2205	-10	K4AKS: W5DMH ACK ? 
2023-01-29 11:38:13	3.588000	2205	-10	K4KBT: W5DMH ACK ? 
2023-01-29 11:38:13	3.588000	2205	-01	KM4PHT: W5DMH ACK ? 
2023-01-29 11:38:13	3.588000	2205	+03	KJ4RMO: W5DMH ACK ? 
2023-01-29 11:38:13	3.588000	2205	-13	AI7HH: W5DMH ACK ? 
2023-01-29 11:38:13	3.588000	2205	-02	N1JMC: W5DMH ACK ? 
2023-01-29 11:44:13	7.110000	2205	+12	AG5VS: W5DMH ACK ? 
2023-01-29 11:48:59	7.110000	2205	+04	N4WXI: W5DMH ACK ? 
2023-01-29 11:48:59	7.110000	2205	+07	KJ4RMO: W5DMH ACK ? 
2023-01-29 11:48:59	7.110000	2205	-04	AE4ON: W5DMH ACK ? 
2023-01-29 11:58:15	7.110000	2205	+05	N4WXI: @CSTAT  STATREP RECEIVED   …… ? 
2023-01-29 12:05:58	7.110000	2205	-18	W8APP: @HB HEARTBEAT ? 
2023-01-29 12:06:13	7.110000	2205	+00	NM5XD: W8APP HEARTBEAT SNR +04 ? 
2023-01-29 12:06:13	7.110000	2205	+09	KJ4RMO: W8APP HEARTBEAT SNR +12 ? 
2023-01-29 12:06:26	7.110000	2205	-01	WB6VAC: W8APP HEARTBEAT SNR -09 ? 
2023-01-29 12:09:56	7.110000	2205	+00	WB6VAC: K4FMM/P HEARTBEAT SNR -16 ? 
2023-01-29 13:06:44	7.110000	2205	-16	W8APP: @HB HEARTBEAT ? 
2023-01-29 13:06:58	7.110000	2205	-14	NM5XD: W8APP HEARTBEAT SNR +01 ? 
2023-01-29 13:07:26	7.110000	2205	-07	WB6VAC: W8APP HEARTBEAT SNR -02 ? 
2023-01-29 13:08:28	7.110000	2205	+08	KJ4RMO: @AMRRON QUERY MSGS ?
2023-01-29 13:08:28	7.110000	2205	+08	KJ4RMO: @CSTAT ,EN24,1,626,111111111111,TEST FORWARD,N7WWA,{F%}2023-01-29 13:39:58	7.110000	2205	-17	W4WHS: @AMRRON SNR? ? 
2023-01-29 13:45:58	7.110000	2205	-15	KM4ACK: @ALLCALL QUERY MSGS ? 
2023-01-29 13:46:43	7.110000	2205	-15	KM4ACK: @HB HEARTBEAT ? 
2023-01-29 13:46:58	7.110000	2205	-09	W8APP: KM4ACK HEARTBEAT SNR +04 ? 
2023-01-29 13:46:58	7.110000	2205	-10	NM5XD: KM4ACK HEARTBEAT SNR -05 ? 
2023-01-29 13:46:59	7.110000	2205	-07	W0CES: KM4ACK HEARTBEAT SNR -09 ? 
2023-01-29 13:48:44	7.110000	2205	-15	KM4ACK: W8APP MSG STRONG SIGNAL ON U 4 WFD. HOPE ALL IS WELL. 73 ? 
2023-01-29 13:48:58	7.110000	2205	-14	W8APP: KM4ACK ACK ? 
2023-01-29 14:17:13	7.110000	2205	-10	AF5OK: @AMRRON SNR? ? 
2023-01-29 14:21:13	7.110000	2205	-14	KB2SDR: @AMRRON SNR? ? 
2023-01-29 14:48:28	7.110000	2205	-14	KC4SIG: @AMRRON SNR? ? 
2023-01-29 14:48:58	7.110000	2205	-17	KJ4RMO: KC4SIG SNR +14 ? 
2023-01-29 15:27:44	7.110000	2205	-14	KJ4RMO: KG7UDK HEARTBEAT SNR -17 ? 
2023-01-29 15:31:43	7.110000	2205	-13	W0CES: @HB HEARTBEAT ? 
2023-01-29 15:31:59	7.110000	2205	-15	KJ4RMO: W0CES HEARTBEAT SNR +07 ? 
2023-01-29 15:49:19	7.110000	2205	+05	W8LLC: KG7UDK SNR -11 ? 
2023-01-29 15:49:28	7.110000	2205	-05	KE0FUB: KG7UDK SNR -15 ? 
2023-01-29 15:49:28	7.110000	2205	-07	N4WXI: KG7UDK SNR -03 ? 
2023-01-29 15:49:28	7.110000	2205	-10	W0CES: KG7UDK SNR -08 ? 
2023-01-29 16:03:28	7.110000	2205	-06	KJ4RMO: K4KBT SNR -02 ? 
2023-01-29 16:03:28	7.110000	2205	-11	AE4ON: K4KBT SNR +06 ? 
2023-01-29 16:03:29	7.110000	2205	+04	W8LLC: K4KBT SNR -09 ? 
2023-01-29 16:05:28	7.110000	2205	-09	N4WXI: KB2SDR SNR -03 ? 
2023-01-29 16:05:28	7.110000	2205	-02	KJ4RMO: KB2SDR SNR -08 ? 
2023-01-29 16:05:29	7.110000	2205	+06	W8LLC: KB2SDR SNR -07 ? 
2023-01-29 16:10:45	7.110000	2205	-13	KD9DSS/N: @CSTAT  ,415,1,GLOBAL HOT SPOTS-IRAN ISRAEL UKRAINE RUSSIA-NN KNOWN COMMS THREATS,{…… ? 
2023-01-29 16:12:58	7.110000	2205	-09	KO4LAV: N0IMH SNR -16 ? 
2023-01-29 16:12:59	7.110000	2205	-01	KJ4RMO: N0IMH SNR -08 ? 
2023-01-29 16:13:00	7.110000	2205	+01	W6MZT: N0IMH SNR -13 ? 
2023-01-29 16:22:28	7.110000	2205	-07	KO4LAV: KN6LZV HEARTBEAT SNR -15 ? 
2023-01-29 16:22:28	7.110000	2205	-03	KJ4RMO: KN6LZV HEARTBEAT SNR -05 ? 
2023-01-29 16:54:58	7.110000	2205	+08	W5GIL: @AMRRON SNR? ? 
2023-01-29 17:04:13	7.110000	2205	-16	W5GIL: @AMRRON SNR? ? 
2023-01-29 17:22:58	7.110000	2205	-12	KO4LAV: KN6LZV HEARTBEAT SNR -21 ? 
2023-01-29 17:22:59	7.110000	2205	-04	KJ4RMO: KN6LZV HEARTBEAT SNR -04 ? 
2023-01-29 17:46:58	7.110000	2205	-09	KN8DAP: @AMRRON SNR? ? 
2023-01-29 17:59:59	7.110000	2205	+07	N7WWA: @HB HEARTBEAT ? 
2023-01-29 18:00:13	7.110000	2205	-06	KO4LAV: N7WWA HEARTBEAT SNR +08 ? 
2023-01-29 18:00:13	7.110000	2205	-09	KN8DAP: N7WWA HEARTBEAT SNR +16 ? 
2023-01-29 18:00:13	7.110000	2205	-11	N1JMC: N7WWA HEARTBEAT SNR +01 ? 
2023-01-29 18:00:28	7.110000	2205	+00	KJ4RMO: N7WWA HEARTBEAT SNR +16 ? 
2023-01-29 18:04:58	7.110000	2205	-09	KI4DKS: @HB HEARTBEAT ? 
2023-01-29 18:05:13	7.110000	2205	+00	W8APP: KI4DKS HEARTBEAT SNR -08 ? 
2023-01-29 18:05:13	7.110000	2205	-10	KO4LAV: KI4DKS HEARTBEAT SNR +13 ? 
2023-01-29 18:05:13	7.110000	2205	-05	KJ4RMO: KI4DKS HEARTBEAT SNR +06 ? 
2023-01-29 18:05:13	7.110000	2205	-15	N1JMC: KI4DKS HEARTBEAT SNR -01 ? 
2023-01-29 18:09:28	7.110000	2205	-01	W8APP: W4WHS SNR -14 ? 
2023-01-29 18:09:28	7.110000	2205	+00	KJ4RMO: W4WHS SNR +11 ? 
2023-01-29 18:09:28	7.110000	2205	-13	AE4ON: W4WHS SNR +08 ? 
2023-01-29 18:09:28	7.110000	2205	-16	N1JMC: W4WHS SNR -16 ? 
2023-01-29 18:09:29	7.110000	2205	-01	W6MZT: W4WHS SNR +00 ? 
2023-01-29 18:10:58	7.110000	2205	-16	KE4J: KD4B SNR? ? 
2023-01-29 18:16:13	7.110000	2205	-08	KO4LAV: K5BKR HEARTBEAT SNR -15 ? 
2023-01-29 18:16:13	7.110000	2205	-16	KJ4RMO: K5BKR HEARTBEAT SNR -05 ? 
2023-01-29 18:19:13	7.110000	2205	-15	KN8DAP: @AMRRON SNR? ? 
2023-01-29 18:43:28	7.110000	2205	-13	KJ4RMO: KG5RKU HEARTBEAT SNR -10 ? 
2023-01-29 18:48:43	7.110000	2205	-16	KD9DSS/N: @CSTAT  ,EN83,1,835,111113111111,FWD BY K……-239-SNOWING-8 INCH-TRAVEL HAZARDOUS,W5DMH,{F%} ? 
2023-01-29 18:52:28	7.110000	2205	-15	KD9DSS/N: @CSTAT SNR? ? 
2023-01-29 18:53:13	7.110000	2205	-03	K3TL: @HB HEARTBEAT ? 
2023-01-29 18:53:28	7.110000	2205	-10	KO4LAV: K3TL HEARTBEAT SNR -07 ? 
2023-01-29 18:53:28	7.110000	2205	-11	N1JMC: K3TL HEARTBEAT SNR -03 ? 
2023-01-29 18:58:30	7.110000	2205	+00	KD9DSS/N: @CSTAT  ,506,2,…… ? 
2023-01-29 19:21:13	7.110000	2205	-07	N1JMC: N0IMH SNR? ? 
2023-01-29 19:24:28	7.110000	2205	-09	N1JMC: KJ4RMO> N0IMH GRID? ? 
2023-01-29 19:28:19	7.110000	2205	+01	W6MZT: KD9DSS/N ACK ? 
2023-01-29 19:28:28	7.110000	2205	+05	KJ4RMO: KD9DSS/N ACK ? 
2023-01-29 19:44:28	7.110000	2205	-16	KD9DSS/N: @CSTAT  ,EN50,1,731,111111111111,ALL GOOD-KEEPING AN EYE ON IRAN-PUNCHBACK MAYBE,{&%} ? 
2023-01-29 19:46:09	7.110000	2205	+02	W6MZT: KD9DSS/N SNR +09 ? 
2023-01-29 19:46:13	7.110000	2205	-01	KJ4RMO: KD9DSS/N SNR +11 ? 
2023-01-29 19:48:49	7.110000	2205	+01	W6MZT: KD9DSS/N ACK ? 
2023-01-29 19:59:26	7.110000	2205	-26	AFJSN//ZGE: @ALLCALL CQ AFJSN//ZGE: @ALLCALL CQ DX OL16 
2023-01-29 20:09:13	14.110000	2205	-04	AI7HH: @AMRRON SNR? ? 
2023-01-29 20:12:28	14.110000	2205	-03	AI7HH: @CSTAT  ,DM33,1,261,111111111111,TESTING WIN 0 093,{&%} ? 
2023-01-29 20:21:28	14.110000	2205	-05	KM4PHT: @CSTAT  STATREP RECEIVED    * KD9DSS * K4KBT ? 
2023-01-29 20:48:28	14.110000	2205	+00	K4KBT: @CSTAT  HEARTBEAT EM83 ? 
2023-01-29 21:10:44	14.110000	2205	-05	AI7HH: @AMRRON SNR? ? 
2023-01-29 21:14:28	14.110000	2205	+04	N4WXI: @CSTAT  ,EM63,1,270,111111111111,ARK WEATHER ,{&%} ? 
2023-01-29 21:17:45	14.110000	2205	-01	N4WXI: @CSTAT SNR? ? 
2023-01-29 21:25:58	14.110000	2205	-05	AI7HH: @CSTAT  ,RAIN MON AND TUES,{~%} ? 
2023-01-29 22:00:13	14.110000	2205	+01	K4KBT: @CSTAT  STA QSY TO 40M SOI   73 ? 
2023-01-29 22:04:42	7.110000	2205	-19	W8LLC: @CSTAT  …… ? 
2023-01-29 22:07:29	7.110000	2205	-18	W8APP: @CSTAT  …… ? 
2023-01-29 22:07:39	7.110000	2205	+01	W6MZT: W8LLC ACK ? 
2023-01-29 22:07:43	7.110000	2205	-14	AG5VS: W8LLC ACK ? 
2023-01-29 22:07:44	7.110000	2205	-11	KO4LAV: W8LLC ACK ? 
2023-01-29 22:07:44	7.110000	2205	+04	W5GIL: W8LLC ACK ? 
2023-01-29 22:07:44	7.110000	2205	-10	KJ4RMO: W8LLC ACK ? 
2023-01-29 22:08:13	7.110000	2205	-05	W8APP: @CSTAT  STATREP RECEIVED ? 
2023-01-29 22:15:28	7.110000	2205	-17	K4KBT: @CSTAT  ,EM83,1,774,111111111111,TESTING CSTAT 093   LINUX 20 3  WILL STUDY SAVE N FWD PROC,{&%} ? 
2023-01-29 22:17:44	7.110000	2205	+02	W5GIL: KD9DSS/N SNR -15 ? 
2023-01-29 22:17:44	7.110000	2205	-06	KJ4RMO: KD9DSS/N SNR +06 ? 
2023-01-29 22:18:13	7.110000	2205	-16	K5BKR: KD9DSS/N SNR -10 ? 
2023-01-29 22:24:58	7.110000	2205	-13	K4KBT: W5DMH MSG GREAT LESSON ON FWD. U EXTENDED MY REACH.  LIKE IT! ? 
2023-01-29 22:25:58	7.110000	2205	-08	K4KBT: W5DMH HEARING? ? 
2023-01-29 22:28:28	7.110000	2205	-13	KI4DKS: @HB HEARTBEAT ? 
2023-01-29 22:28:43	7.110000	2205	-12	K4KBT: KI4DKS HEARTBEAT SNR +01 ? 
2023-01-29 22:28:44	7.110000	2205	-03	W8APP: KI4DKS HEARTBEAT SNR +10 ? 
2023-01-29 22:28:44	7.110000	2205	-10	KO4LAV: KI4DKS HEARTBEAT SNR +08 ? 
2023-01-29 22:28:44	7.110000	2205	-16	KJ4RMO: KI4DKS HEARTBEAT SNR +12 ? 
2023-01-29 23:23:59	7.110000	2205	-04	KC9AVR: @HB HEARTBEAT ? 
2023-01-29 23:24:13	7.110000	2205	-01	W8APP: KC9AVR HEARTBEAT SNR -03 ? 
2023-01-29 23:24:13	7.110000	2205	+05	KJ4RMO: KC9AVR HEARTBEAT SNR +03 ? 
2023-01-29 23:24:28	7.110000	2205	-06	K5SDW: KC9AVR HEARTBEAT SNR -06 ? 
2023-01-29 23:27:59	7.110000	2205	-06	N4WXI: AF5OK SNR +12 ? 
2023-01-29 23:27:59	7.110000	2205	-07	AE4ON: AF5OK SNR +03 ? 
2023-01-29 23:27:59	7.110000	2205	+02	KJ4RMO: AF5OK SNR +11 ? 
2023-01-29 23:28:30	7.110000	2205	+08	W6MZT: W8LLC ACK ? 
2023-01-29 23:28:44	7.110000	2205	-03	K4KBT: W8LLC ACK ? 
2023-01-29 23:28:44	7.110000	2205	-01	W8APP: W8LLC ACK ? 
2023-01-29 23:28:44	7.110000	2205	+09	W5GIL: W8LLC ACK ? 
2023-01-29 23:31:28	7.110000	2205	+04	KC9AVR: KJ4RMO MSG [MESSAGE]22:05:18 - (896) - KC9AVR: @AMRRON  WATT SLAYER IS OUT ON 2 WATTS. ? 
2023-01-29 23:31:44	7.110000	2205	+08	KJ4RMO: KC9AVR ACK ? 
2023-01-29 23:33:13	7.110000	2205	-09	K5SDW: @AMRRON SNR? ? 
2023-01-29 23:35:49	7.110000	2205	+10	W8LLC: @CSTAT QUERY MSGS ? 
2023-01-29 23:36:00	7.110000	2205	+08	W6MZT: W8LLC NO ? 
2023-01-29 23:41:58	7.110000	2205	-02	KM4PHT: @CSTAT  STATREP RECEIVED   AI7HH ? 
2023-01-29 23:43:58	7.110000	2205	+00	N4WXI: @CSTAT  STATREP RECEIVED    * KM4PHT * K4KBT * W8LLC ? 
2023-01-29 23:49:13	7.110000	2205	-02	K5SDW: @AMRRON  WHAT IS @CSTAT?  IS IT A STATREP? ? 
2023-01-29 23:57:13	7.110000	2205	+07	KM4PHT: K5SDW  ALSO CAN U TURN OFF SPOT/REPORT WITH JS8. YOUR STATION IS REPORTING MY STATION ON PSKREPORTER. TU ? 
2023-01-29 23:58:58	7.110000	2205	+01	K5SDW: KM4PHT  SHOULDN'T BE.  IT'S BEEN OFF SINCE YOUR LAST MESSAGE.  I WAS IN THE WRONG CONFIG BEFORE. ? 
2023-01-30 00:01:28	7.110000	2205	+01	KM4PHT: K5SDW  OK. NO WORRIES. TU 4 CHANGING IT. 73S I JUST SEEN IT DURING THIS TX AGAIN. DISCARD. ANOTHER TEXAS STATION NOW. THANKS ? 
2023-01-30 00:02:45	7.110000	2205	+00	K5BKR: @CSTAT  ,EM01,1,7539,121112111111,WINTER WEATHER ADV FOR W TEXAS- FZ RAIN ,{&…… ? 
2023-01-30 00:06:28	7.110000	2205	+03	K5BKR: KD9DSS/N ACK ? 
2023-01-30 00:07:29	7.110000	2205	+01	W8LLC: @CSTAT  STATREP RECEIVED    * K5BKR ? 
2023-01-30 00:08:44	7.110000	2205	+01	K5SDW: K5BKR  IT'S NEWS TO ME, BUT I WILL START MY RESEARCH NOW.  TU ? 
2023-01-30 00:08:58	7.110000	2205	+00	W8APP: BM1/H7DF27 HEARTBEAT SNR -15 ? 
2023-01-30 00:19:28	7.110000	2205	+11	N1NZL: @AMRRON SNR? ? 
2023-01-30 00:19:58	7.110000	2205	+02	K5SDW: N1NZL SNR +15 ? 
2023-01-30 00:22:28	7.110000	2205	+02	N4WXI: @CSTAT  STATREP RECEIVED    * K5BKR ? 
2023-01-30 00:25:13	7.110000	2205	+01	K5SDW: WZ7W  MUY MUY BIEN , AMIGO. ? 
2023-01-30 00:29:43	7.110000	2205	+03	KI5RRH: @AMRRON SNR? ? 
2023-01-30 00:30:13	7.110000	2205	-01	K5SDW: KI5RRH SNR +22 ? 
2023-01-30 00:30:26	7.110000	2205	-05	WB6VAC: KI5RRH SNR -14 ? 
2023-01-30 00:33:58	7.110000	2205	+01	KM4PHT: @CSTAT  ,EM92,1,903,211121111111,WOODPECKER JAMMER IS BACK ON FREQ,{&%} ? 
2023-01-30 00:37:29	7.110000	2205	-06	W8LLC: @CSTAT  …… * KM4PHT ? 
2023-01-30 00:39:28	7.110000	2205	+05	K5BKR: @CSTAT  SR RECEIVED FROM   KM4PHT ? 
2023-01-30 00:47:44	7.110000	2205	+00	W0CES: @HB HEARTBEAT ? 
2023-01-30 00:47:58	7.110000	2205	-12	KF5YWQ: W0CES HEARTBEAT SNR +02 ? 
2023-01-30 00:47:58	7.110000	2205	-16	WA0ZIG: W0CES HEARTBEAT SNR -11 ? 
2023-01-30 00:47:59	7.110000	2205	+12	KJ4RMO: W0CES HEARTBEAT SNR +10 ? 
